Date,Open,High,Low,Close,Volume
2016-03-15,236.30539704074323,237.56979985507814,234.86857566081716,236.02951049804688,7690036.0
2016-03-16,236.09850259955462,237.76521549521846,234.24787936307496,236.89161682128906,4803548.0
2016-03-17,237.92614664779708,238.85721825210038,232.4547469365605,234.1214599609375,5113484.0
2016-03-18,235.16745321567387,237.24796795784943,233.4202698389687,236.4203643798828,4135068.0
2016-03-21,237.47785470410267,240.77679121640148,237.30543612614713,240.37448120117188,5318796.0
2016-03-22,240.5814517900152,242.90335029886236,239.2480698812495,242.27114868164062,4120264.0
2016-03-23,242.08718741485455,242.08718741485455,239.21354447067233,241.236572265625,8464300.0
2016-03-24,,,,,
2016-03-28,240.23656592903956,242.07569753423795,239.466435181947,240.81129455566406,11270868.0
2016-03-29,240.81128572595227,243.56998303259803,240.0641385387357,242.25961303710938,6733952.0
2016-03-30,243.22517202406675,245.96088609325477,242.28262262219138,244.82290649414062,7814380.0
2016-03-31,245.25968552953194,248.02988870133055,244.84589776114882,246.24822998046875,20080392.0
2016-04-01,245.7079970517319,247.45516648806398,242.94929960607436,244.70794677734375,5158648.0
2016-04-04,244.88033744795962,246.62753474800874,244.6044789600142,245.76544189453125,6179960.0
2016-04-05,245.75398207588228,247.57013030624012,242.68493655590103,243.09872436523438,6663028.0
2016-04-06,243.91483942607746,245.28268238996145,242.9378007196111,244.02978515625,4295376.0
2016-04-07,244.6044984326889,244.77691701711043,240.70784964993038,242.65042114257812,3911692.0
2016-04-08,242.53550018177742,244.45508833840395,242.36308157975247,243.5355224609375,2962796.0
2016-04-11,243.7539184698502,246.92640367866582,239.74229578335667,246.20223999023438,4049620.0
2016-04-12,245.89189653227024,246.21375018431124,243.51252556744322,244.37461853027344,4941480.0
2016-04-13,246.4436322347325,249.4207152609072,245.86890361478208,248.68507385253906,4974604.0
2016-04-14,,,,,
2016-04-15,,,,,
2016-04-18,249.0873528883352,251.04142995298758,246.3516393852384,250.07589721679688,4117068.0
2016-04-19,,,,,
2016-04-20,251.01847912320906,252.8805942501029,249.0988911339857,252.38632202148438,3821352.0
2016-04-21,251.73109989639434,254.06450337559727,250.35175140381136,250.8460235595703,8191728.0
2016-04-22,250.46672506170577,253.07598730543234,249.47818063987384,251.07594299316406,7809320.0
2016-04-25,252.88053277480418,252.88053277480418,249.31721617661375,251.32876586914062,5561960.0
2016-04-26,251.73112715773817,256.3289559642722,251.15639855692143,256.0645751953125,7053796.0
2016-04-27,255.14500273943864,258.62786358158786,254.94960063287195,258.4439392089844,5763636.0
2016-04-28,258.4439113616832,261.31755398073284,255.25992095235944,256.0875244140625,8089584.0
2016-04-29,256.05309655278717,261.15667528476877,254.30589916216587,260.31756591796875,5611940.0
2016-05-02,259.2600692987792,259.77732503446725,256.5588449012969,256.93817138671875,3862716.0
2016-05-03,257.91525914978524,260.92683195001536,255.90370868321023,257.0186767578125,4695296.0
2016-05-04,256.9037264119838,260.8118815341348,256.15657910921965,259.16815185546875,5292328.0
2016-05-05,259.31751647997663,260.8692835333807,258.09908075361847,260.3060607910156,5214248.0
2016-05-06,260.2371336650541,260.2946065302628,256.84623461774,257.3979797363281,2733152.0
2016-05-09,257.4784492001315,263.2142302138398,257.24855772763135,262.39813232421875,6953180.0
2016-05-10,262.88087462699997,263.80044043242896,261.1796722743722,263.2027282714844,5453000.0
2016-05-11,260.8578071620204,263.2257002320708,259.7083499557668,261.8003845214844,6147372.0
2016-05-12,262.99583307970624,264.83496477956436,260.35208126116027,264.16827392578125,4221688.0
2016-05-13,263.9153042401056,263.9153042401056,259.77725940010396,262.2830810546875,5045316.0
2016-05-16,263.2256706045924,268.0304067985172,260.363533708338,267.3177490234375,4518768.0
2016-05-17,267.83500629266666,268.8005390177882,264.6739993125558,265.1682434082031,4295424.0
2016-05-18,264.6050482892873,264.6050482892873,260.12216519489886,262.2256774902344,4162644.0
2016-05-19,262.09927110236197,262.6969833386138,260.2371557243399,261.9153747558594,3855796.0
2016-05-20,262.0646674059399,264.0302499301057,260.60486275552176,262.2830810546875,2016632.0
2016-05-23,262.5245258580047,264.3636574282708,260.51297570302614,261.3291015625,3463532.0
2016-05-24,261.708443375944,262.9153735395575,261.0532583282811,262.06475830078125,3259468.0
2016-05-25,263.52455975334277,270.340818262495,263.52455975334277,269.73162841796875,5767348.0
2016-05-26,270.3753439139487,273.31796586434496,268.11091861688584,272.0190734863281,13705560.0
2016-05-27,272.01907914266076,273.5708465495595,270.51327880413044,272.835205078125,5775184.0
2016-05-30,272.88119079369966,274.72032266088553,270.8351509788704,271.2144775390625,3814532.0
2016-05-31,272.62827551459435,272.62827551459435,270.6741981942747,271.7087097167969,5515640.0
2016-06-01,271.95005771497875,271.95005771497875,269.2028663332443,270.15692138671875,5675632.0
2016-06-02,270.0534585375071,271.4098236219559,269.20287144981035,270.1109313964844,7910616.0
2016-06-03,271.29495463109055,272.4214285982171,268.7546703836062,269.3753662109375,4524420.0
2016-06-06,270.3523649130034,271.8236759128697,268.98452191093423,269.22589111328125,5547308.0
2016-06-07,270.57072507741265,271.2719052101155,268.43275147579715,269.8235778808594,5628504.0
2016-06-08,270.3063426121581,270.81209251052525,266.90393837412546,267.2717590332031,4742812.0
2016-06-09,267.24882124080244,267.63962549615775,264.94990664948375,266.5361633300781,4648184.0
2016-06-10,266.3062979071611,269.5937292563989,265.8005198098688,266.9844665527344,6322312.0
2016-06-13,265.46716370603724,267.81204537526236,264.61657652833776,265.0418701171875,3323236.0
2016-06-14,265.5246091942999,265.9843920673636,263.05327625158236,264.8004455566406,3828768.0
2016-06-15,265.5246359078647,269.17991572905095,265.11082005530693,268.86956787109375,3045824.0
2016-06-16,268.17986288056665,268.7085963396798,265.60506198851795,267.1683349609375,4727768.0
2016-06-17,268.28331760504307,270.81212351220285,267.94998623335846,268.9729919433594,3761652.0
2016-06-20,266.4442105470912,271.0995127589796,266.3982434788098,269.4443054199219,2742764.0
2016-06-21,270.12240749039705,270.22584740001406,266.9498947985348,268.20281982421875,2670968.0
2016-06-22,268.053437568772,270.12246067178995,268.053437568772,269.3178405761719,3803840.0
2016-06-23,268.92703140374755,273.9961210756012,268.39826983970846,273.59381103515625,3926732.0
2016-06-24,266.63955121934595,269.4097539863713,263.68545215866095,267.11083984375,11173964.0
2016-06-27,267.1339169633489,268.74315742698354,265.0763993100153,266.6626281738281,4163788.0
2016-06-28,266.96145001037695,269.68565811802773,264.37517116205254,268.2718200683594,4034980.0
2016-06-29,270.02174132462847,271.0647437589296,268.7933049180397,270.78662109375,5420668.0
2016-06-30,271.41241759514264,273.4984225126117,269.36118508494854,272.67559814453125,16278892.0
2016-07-01,273.4984135536398,274.65730513649424,271.5978426750592,272.2236328125,4304876.0
2016-07-04,273.0812312913972,273.38255445337006,271.50515554137894,271.82965087890625,7249852.0
2016-07-05,271.8296486618535,272.1773161720998,269.3264312707786,270.16082763671875,2136328.0
2016-07-06,,,,,
2016-07-07,270.6939180293309,275.5264905648139,269.0714697147537,274.8079833984375,4832616.0
2016-07-08,274.68050705485524,274.7963962256904,271.4703826813721,272.3047790527344,3118868.0
2016-07-11,274.88912795349614,278.5744094422153,273.7418364180416,278.0760803222656,5102532.0
2016-07-12,280.4286062707741,280.4286062707741,277.10259290406395,278.63232421875,7046032.0
2016-07-13,278.08758353522666,278.585884188068,276.5810247592502,277.6124267578125,6687072.0
2016-07-14,278.36577998441413,278.6323307279792,276.32611932168146,278.2151184082031,3459668.0
2016-07-15,279.01477001469937,284.16023771640624,276.99828153129795,283.62713623046875,5774216.0
2016-07-18,283.9284617668148,287.0574693046532,283.3837883355456,284.4963073730469,4438484.0
2016-07-19,284.85552950422533,285.2611415275226,281.34408261531587,282.3870849609375,2586004.0
2016-07-20,283.46487981888976,287.0574437086631,283.17515692455316,285.59722900390625,4690332.0
2016-07-21,285.24963786964116,287.3820159185793,283.3490664914601,284.7629089355469,9112904.0
2016-07-22,285.86378385030525,286.1651069820639,283.11721643101254,285.27276611328125,5620272.0
2016-07-25,285.78272484501736,289.59546764263774,284.39205465112434,289.0160217285156,9872884.0
2016-07-26,287.96141051170423,288.7146901042448,286.2810175744983,287.12701416015625,5665992.0
2016-07-27,287.6368946641569,289.1550539750517,285.0873331481974,286.69818115234375,10734736.0
2016-07-28,286.94157520722473,290.0126381082714,286.3737296107477,289.3636474609375,10646528.0
2016-07-29,289.25931430217054,289.72287089560353,286.24619644485625,288.84210205078125,3395676.0
2016-08-01,289.4911052428229,291.7972880785781,284.5426440504448,287.9382019042969,5560864.0
2016-08-02,289.0275819445909,291.2178758793956,287.49785060177066,288.1700134277344,5329396.0
2016-08-03,287.660122044545,289.71135490831176,285.3191662256344,287.50946044921875,4733876.0
2016-08-04,288.934854819212,288.95802699310417,285.9217365886551,287.63690185546875,4662880.0
2016-08-05,289.12031849576744,291.0324898769653,287.81076516393233,289.5491027832031,5784912.0
2016-08-08,290.3950371765487,290.8817659469735,288.4596940338781,289.6301574707031,4728776.0
2016-08-09,290.39503633625566,290.39503633625566,286.87198921719835,289.0738830566406,4210856.0
2016-08-10,288.5640175150847,289.94308724534557,282.7116147502205,284.36883544921875,3619720.0
2016-08-11,284.3456344369252,286.24620521090407,283.23308726131563,284.68170166015625,2856072.0
2016-08-12,285.3307430052642,286.2462561509551,282.6305196266467,284.7860412597656,4641496.0
2016-08-15,,,,,
2016-08-16,285.78267297868854,287.0458535249187,281.3325404831827,284.4615478515625,3468568.0
2016-08-17,285.87535501806485,286.82564036993364,284.16018997457667,286.2230224609375,5511036.0
2016-08-18,286.941612429438,290.85867240962216,286.1419883970788,290.3023986816406,6111656.0
2016-08-19,289.7229135505097,289.7229135505097,287.7411975045229,289.0507507324219,4110636.0
2016-08-22,288.575613749598,290.75430736162355,287.6369002196543,289.7924499511719,5501292.0
2016-08-23,289.95470154346356,290.65003655915535,288.8074100848738,290.0589904785156,5314524.0
2016-08-24,290.198077479302,293.0141616326612,289.0391857970129,292.4579162597656,5570936.0
2016-08-25,292.9677396076563,293.61673009497184,290.7195016573961,291.7045593261719,8729888.0
2016-08-26,292.0407236708139,292.4811081984925,290.62688138153493,291.3685607910156,2521136.0
2016-08-29,290.9976699566133,290.9976699566133,286.5243372293865,286.9647216796875,2944184.0
2016-08-30,288.5872021012356,294.47437752705457,288.32065135470117,294.04559326171875,9867608.0
2016-08-31,294.12668836994715,300.15292469588775,293.31546424914745,299.27215576171875,11161364.0
2016-09-01,298.5304715544876,298.99402818733614,295.6100704261918,297.5338134765625,5224676.0
2016-09-02,297.9510238693963,298.76224797172443,296.9427938580101,297.8583068847656,3955188.0
2016-09-06,299.0056712730588,302.2157957569504,299.0056712730588,301.4045715332031,5508884.0
2016-09-07,301.54356337733145,302.4706765621964,297.3947262164109,298.24072265625,4016444.0
2016-09-08,298.9940723380668,300.21090867897755,297.5106852352578,298.8550109863281,2905380.0
2016-09-09,298.9940444843357,300.037046965095,296.2822493516627,299.0867614746094,4013768.0
2016-09-12,295.4477815434328,297.6960479825885,294.70610231616945,296.6530456542969,3985728.0
2016-09-13,,,,,
2016-09-14,295.51739923922054,295.9809559439095,293.29233271536464,294.23101806640625,3849508.0
2016-09-15,294.82207774627443,297.580245924722,294.3237486071556,296.5835876464844,3501812.0
2016-09-16,297.55703844214656,302.3548386698554,297.55703844214656,300.8135070800781,6525816.0
2016-09-19,300.6164844450832,301.89126521952267,298.530479541455,299.02880859375,5894832.0
2016-09-20,299.60825154670596,300.1529249410373,297.61496364976335,298.634765625,3778248.0
2016-09-21,299.45761375102717,300.84828378392666,298.50732822053004,299.68939208984375,4256400.0
2016-09-22,302.47077875982205,305.2405190181354,301.4393763104732,302.9111633300781,6555800.0
2016-09-23,302.71412871878084,305.58815765630453,301.65952589718944,304.25543212890625,4876808.0
2016-09-26,302.725708497163,303.3746992185207,299.8516511919822,300.4195251464844,5576772.0
2016-09-27,301.0800108307364,302.7372313296016,300.1181252298636,300.8598327636719,4056812.0
2016-09-28,301.2886513383652,301.3118235122925,298.76226192872696,300.21087646484375,4989652.0
2016-09-29,300.83665705182085,302.70248383225294,293.88330749977825,296.0968017578125,16450012.0
2016-09-30,296.00413149502214,296.908072738122,293.75589276895244,295.0190734863281,4138428.0
2016-10-03,296.9080782630812,298.97091131950106,295.8419034689534,298.3450927734375,3900548.0
2016-10-04,298.6694726229553,300.1528592074172,297.2092865000559,298.8896789550781,2775512.0
2016-10-05,300.8482863220407,301.32344323792506,295.84187982001663,298.0901184082031,3647020.0
2016-10-06,298.32186834568074,300.29198405466747,296.456069856062,297.1282043457031,2895712.0
2016-10-07,297.60339015363644,298.47255893329077,295.80710800901755,296.8153381347656,3337464.0
2016-10-10,297.8351403259739,298.5073031106518,296.38652583022497,297.6844787597656,4719312.0
2016-10-11,,,,,
2016-10-12,,,,,
2016-10-13,296.444467723169,296.444467723169,291.2178553525787,292.6780700683594,4519356.0
2016-10-14,293.3734293714724,293.89493062850244,290.65003391809313,292.4579162597656,4067116.0
2016-10-17,293.3154577543204,293.52406389655727,285.7247179349178,286.87200927734375,5135360.0
2016-10-18,288.1468003023451,292.04068745234395,287.17334266147157,291.5423583984375,2610968.0
2016-10-19,292.2956851699862,292.7360697141934,289.2593943019108,291.6582946777344,3044904.0
2016-10-20,292.0985664176257,293.76735865375474,289.9546174080141,290.99761962890625,3200356.0
2016-10-21,291.1136213643325,295.04225326528245,289.7229511985793,294.520751953125,3956408.0
2016-10-24,294.76412712870695,295.946191097228,292.28411001253045,292.8635559082031,3255664.0
2016-10-25,293.89491497060567,293.89491497060567,288.3438354254887,289.7924499511719,5501796.0
2016-10-26,288.18154402700895,293.19954988728716,286.2578011104176,287.24285888671875,5366540.0
2016-10-27,287.17330474984266,291.34531401981616,283.73140276076424,290.2095947265625,11623860.0
2016-10-28,290.76592337381953,292.481088723954,287.42830966687615,291.8205261230469,5320536.0
2016-10-31,,,,,
2016-11-01,291.1135852683095,292.93303951758577,289.039180512242,291.9943542480469,3402416.0
2016-11-02,289.97785780186524,291.0440324420864,287.7527915324357,288.83056640625,6474432.0
2016-11-03,288.56402563578797,292.0407006434481,285.4929627123549,290.8702087402344,6315812.0
2016-11-04,290.37190073260626,290.37190073260626,287.81073889005035,288.2626953125,5734920.0
2016-11-07,290.186474536549,290.8470371306372,287.4051345250166,289.5954284667969,5671392.0
2016-11-08,289.97783589442133,291.5771118805562,287.42827450277895,290.71954345703125,5348164.0
2016-11-09,278.13393637612387,291.43801532476454,277.056161714017,290.0125732421875,13645468.0
2016-11-10,292.90981885942574,297.37155101613706,290.6731526650739,296.34014892578125,10700736.0
2016-11-11,295.28563796614293,297.139864892147,293.3386940351872,295.7028503417969,7139320.0
2016-11-14,,,,,
2016-11-15,296.0968094191292,298.76226014971235,289.873567067679,290.8238525390625,12512524.0
2016-11-16,293.8949237839198,293.8949237839198,287.4167307480977,288.4133605957031,8647744.0
2016-11-17,287.0110939466605,289.46793838562087,283.9632034971066,285.1336669921875,4815624.0
2016-11-18,286.47807918930965,286.47807918930965,280.2664072552798,280.7763366699219,6879900.0
2016-11-21,282.6536726876957,282.6536726876957,275.4337720686337,277.8326721191406,5552520.0
2016-11-22,279.71006698433536,279.71006698433536,275.66551862672344,277.6820068359375,10017784.0
2016-11-23,278.82931958383887,278.82931958383887,273.7533687058318,274.599365234375,3532692.0
2016-11-24,274.4255022321429,274.9586036297921,269.07142925771626,270.1376037597656,15285996.0
2016-11-25,270.9489100660122,276.5579352102981,268.3993480380172,275.6540222167969,5969960.0
2016-11-28,273.55638847114926,277.879060213246,273.0580593766051,274.52984619140625,4130180.0
2016-11-29,274.587718136054,276.4998889539742,272.6871475494805,273.2086486816406,3932644.0
2016-11-30,274.65733218664303,278.5975639564092,273.7533910043399,278.0412902832031,6442840.0
2016-12-01,278.66707381566897,279.96502669481373,276.51152421238777,277.49658203125,4476984.0
2016-12-02,275.58443280625085,278.5859508454181,272.7335480461264,275.60760498046875,4062672.0
2016-12-05,275.25993403421614,277.8906123731355,272.687200276741,277.2879943847656,4551936.0
2016-12-06,276.97508460455634,278.79453870669755,275.8625373825681,276.84759521484375,2702964.0
2016-12-07,278.562835849739,279.50154959089656,270.48536509572074,273.86932373046875,5628192.0
2016-12-08,275.1208377025584,279.42033641613637,275.1208377025584,278.01806640625,4309696.0
2016-12-09,277.9253348505802,278.6670423357686,275.35260155530386,277.73992919921875,4387952.0
2016-12-12,276.2797839928913,276.3145564028836,273.7533944034329,274.52984619140625,3425272.0
2016-12-13,273.5563516180684,275.89730690103437,273.1623398065818,274.947021484375,2526868.0
2016-12-14,275.1208764538744,275.35265478281616,271.968696838917,272.50177001953125,4314144.0
2016-12-15,269.83636131545785,276.85925709485724,269.69729995505793,272.7104187011719,4941488.0
2016-12-16,272.71034086078214,274.6572842304326,271.5398774271422,274.031494140625,3255828.0
2016-12-19,272.75677845766523,273.38256869651417,271.29656350934283,272.74517822265625,3160436.0
2016-12-20,272.5713448235795,274.6573500135559,271.57468658217726,273.9388427734375,4189992.0
2016-12-21,274.42549572960803,274.65727401992024,272.3394911167985,273.4983825683594,2658876.0
2016-12-22,272.6640191716084,273.3825262993319,270.8097926261276,271.8991394042969,2805716.0
2016-12-23,271.41240224084567,275.64235641752833,271.0183904293591,274.947021484375,4752516.0
2016-12-26,273.1623629655102,274.91227238635435,271.20381909513094,272.33953857421875,4183864.0
2016-12-27,273.33617439395437,275.0976839047968,272.0845658517174,274.7036437988281,4899296.0
2016-12-28,275.7930040300514,276.9634674657124,273.73017150737473,275.0628967285156,6507840.0
2016-12-29,274.65735243236145,279.97665439634386,273.8345279495442,279.3392639160156,8100816.0
2016-12-30,278.1340000546493,280.91534005519577,278.12239982067894,279.5710144042969,4066540.0
2017-01-02,280.32434078132,280.4750023818164,276.29141974192936,277.4618835449219,3708656.0
2017-01-03,278.3194499395521,278.5859724035618,274.83117450560707,275.7930603027344,3847500.0
2017-01-04,275.7814233743757,276.27975241195696,274.37918153984646,274.773193359375,6967120.0
2017-01-05,275.58441540131827,276.8591961285741,274.2169176897935,274.9354248046875,6776384.0
2017-01-06,275.839406990539,277.763178601084,275.3990224695793,276.6622314453125,5525260.0
2017-01-09,277.8674198255509,279.09585617939973,276.3145164740067,277.02142333984375,4573796.0
2017-01-10,277.25323943624505,282.0278958825214,277.0446615645134,281.46002197265625,5546116.0
2017-01-11,282.19015291482935,286.96478146566096,281.7265961954621,286.0144958496094,9343404.0
2017-01-12,286.2462463378906,288.2627065534956,284.0443521352915,286.2462463378906,2916316.0
2017-01-13,287.1733683185693,287.33560184212536,284.7628678814574,285.66680908203125,3850412.0
2017-01-16,285.8985538144024,289.5954066505998,285.73632030991945,289.17822265625,3765864.0
2017-01-17,289.0275496974509,290.27915821766175,286.5359328897143,287.05743408203125,3559612.0
2017-01-18,287.61370913948133,291.11355594481745,287.60210890673744,288.0077209472656,4612888.0
2017-01-19,288.5408342665275,288.5408342665275,286.24622325546494,286.54754638671875,3512412.0
2017-01-20,286.47799579766513,288.5640006214345,285.0873259151522,286.5591125488281,13942068.0
2017-01-23,286.4779915954741,289.7228879404067,286.4316472507039,288.4828796386719,4793848.0
2017-01-24,289.7228679949575,294.70610132447075,289.54903427416053,293.79058837890625,10261864.0
2017-01-25,294.9611075874349,300.29200936698857,294.3816617418313,299.13311767578125,15636984.0
2017-01-26,,,,,
2017-01-27,301.0800074551803,301.31178575191257,298.5304461911257,299.43438720703125,6852236.0
2017-01-30,299.6778046706841,299.6778046706841,296.80377578106015,297.8235778808594,5319628.0
2017-01-31,297.23253244149237,299.61983223555256,295.9809238160394,298.21759033203125,6101040.0
2017-02-01,298.11334761336866,303.62968449633115,296.7922221355359,302.6330261230469,10910664.0
2017-02-02,302.6329769968642,302.6329769968642,299.5966863034317,301.0105285644531,5971636.0
2017-02-03,301.0801061663918,305.0203385026725,300.5006602345858,303.873046875,8005104.0
2017-02-06,304.1627110052838,305.94739281272354,303.9656767919763,304.57989501953125,4310220.0
2017-02-07,305.0203184987766,305.48387521382034,301.9955996158136,302.9690856933594,3411920.0
2017-02-08,303.0617223117615,305.64602767807105,300.8830006702828,302.621337890625,4940960.0
2017-02-09,303.4905462138101,305.9242186407455,299.5850870730453,300.76715087890625,4465376.0
2017-02-10,300.92937354717344,303.3398737132683,300.8482567945156,302.1462097167969,3296736.0
2017-02-13,303.0617743999842,304.78851168500455,301.1264026607653,303.67596435546875,2795792.0
2017-02-14,304.55671479370994,304.55671479370994,302.2389315761018,303.8845520019531,2446060.0
2017-02-15,304.0931479056105,306.8744876730399,303.03854525982644,306.457275390625,6126940.0
2017-02-16,306.642722935512,308.9605061776549,306.00533254392263,307.7784423828125,5043700.0
2017-02-17,334.9196427352543,337.00564743049114,315.3227761977014,319.1703186035156,402259960.0
2017-02-20,315.496658522044,328.07063320525333,315.0215299108889,326.5988464355469,10566716.0
2017-02-21,325.8919170029287,329.54242553004275,323.88702888335547,328.09381103515625,6260028.0
2017-02-22,327.96631366769566,328.8470825764712,323.295974991092,324.2926330566406,5296776.0
2017-02-23,325.3704427990267,329.43813566244177,321.48815563039943,323.1685485839844,34494980.0
2017-02-24,,,,,
2017-02-27,322.38049642493723,324.1072337281035,319.5296115463261,323.00628662109375,4681376.0
2017-02-28,322.8439978777979,323.62044951969665,320.8970545103098,322.19500732421875,2928008.0
2017-03-01,323.66690155204657,323.6785017881395,321.337545851331,322.55438232421875,3481736.0
2017-03-02,323.22647204813603,323.56253929959183,318.98491741480177,319.87725830078125,4601988.0
2017-03-03,320.89705918920845,320.89705918920845,317.3044955074225,319.1587219238281,2492824.0
2017-03-06,319.1124105137014,322.14870092526644,318.2548137316583,320.0279235839844,3679124.0
2017-03-07,320.3755940988046,321.59243032164323,318.97332389613695,321.2911071777344,3112876.0
2017-03-08,321.6851633281337,324.30424159078984,320.0974873598403,322.6817932128906,3782144.0
2017-03-09,320.2365539893293,324.1883577704698,320.2365539893293,323.1453552246094,3509316.0
2017-03-10,323.33075361962767,326.3438717537174,322.90196938996525,324.5128173828125,5860704.0
2017-03-13,,,,,
2017-03-14,329.6119440406259,330.0871009151192,326.03098030493896,326.96966552734375,7155020.0
2017-03-15,327.02763544928695,329.12524073039856,326.9349467484733,328.3371887207031,4271860.0
2017-03-16,328.68485059663146,329.78579768584416,327.6534483250915,328.5110168457031,4980108.0
2017-03-17,328.7891145095003,330.8635189502424,327.46796124071966,330.4810791015625,3390464.0
2017-03-20,330.66651790210443,333.72598014987915,330.5042561158856,332.8568115234375,8142344.0
2017-03-21,332.37007866311336,334.91963993598245,332.37007866311336,333.9809265136719,5557280.0
2017-03-22,330.90987326189014,333.0654228061191,330.46951711894553,331.6515808105469,5636544.0
2017-03-23,332.4628048744449,332.6018661981774,329.79735437878,331.6515808105469,4922472.0
2017-03-24,332.13834155005776,332.4744088058534,329.58877996104826,330.1334533691406,3810364.0
2017-03-27,330.05231278157623,330.05231278157623,325.4283468236009,326.77264404296875,5864084.0
2017-03-28,328.7312136360011,330.2145722993186,327.5259493554895,329.17156982421875,8061400.0
2017-03-29,329.31061549870776,332.5555116547746,329.1251815439186,331.11846923828125,8575772.0
2017-03-30,330.97945318958864,343.02032604119444,330.2957184376256,339.8333740234375,34321092.0
2017-03-31,336.95931258314863,337.0056569270489,332.9611368046124,334.351806640625,9651392.0
2017-04-03,335.15149712446555,336.10178270938997,330.5159300826334,332.1847229003906,4149052.0
2017-04-04,,,,,
2017-04-05,332.6598642642616,335.2673706032081,330.87518235401785,331.9877014160156,5744080.0
2017-04-06,331.7906378307482,334.45608829184044,330.2956791068267,333.4130859375,6124416.0
2017-04-07,331.6864085984218,334.91970516139776,331.11853468292196,333.4942626953125,4648360.0
2017-04-10,334.456109141744,334.456109141744,332.0572092358641,332.4048767089844,3393876.0
2017-04-11,332.3700862777196,334.03887874089355,331.7906405206106,333.6448669433594,4356260.0
2017-04-12,333.52903080633035,336.06699230857646,332.71780661743384,334.6183776855469,3565092.0
2017-04-13,334.4561429808344,335.82364083878315,333.07707318189495,333.8303527832031,4804236.0
2017-04-17,333.830266946186,334.64149092362203,331.0373273637146,333.01904296875,7137056.0
2017-04-18,333.7607961753946,337.237471135555,333.2972395140399,335.4527893066406,3638860.0
2017-04-19,335.38327557107675,337.64311450460684,333.29727040166443,335.8468322753906,4338144.0
2017-04-20,336.77393683033625,339.7986555637676,336.762336595731,338.89471435546875,5781372.0
2017-04-21,339.7870440705156,347.43572923717795,336.8434704903442,346.87945556640625,17258032.0
2017-04-24,347.2270896659944,356.7068284524586,346.97213917695285,355.3277587890625,20206952.0
2017-04-25,355.7913261663334,358.213398325253,354.528117329578,356.2548828125,9057780.0
2017-04-26,357.62236385318107,359.95174739282487,340.3548782248711,359.4070739746094,7795852.0
2017-04-27,358.3524620609265,364.807482743386,358.3524620609265,363.5674743652344,16180420.0
2017-04-28,361.5510257370662,361.5510257370662,356.26646845028733,358.4451904296875,5437728.0
2017-05-01,,,,,
2017-05-02,358.5610847586821,359.46502592512786,354.7019698167527,357.07769775390625,4007040.0
2017-05-03,360.2414551920234,360.2414551920234,356.7879525526034,357.9352722167969,2507964.0
2017-05-04,356.76477010071994,357.6107666061252,352.90565551098183,355.7333679199219,5131028.0
2017-05-05,357.4253176599832,357.61075162085683,353.76323742535385,355.1307067871094,2757896.0
2017-05-08,356.47504720799566,356.93860383635456,354.28475345630034,355.7333679199219,3747252.0
2017-05-09,355.73337416106085,358.2365630221652,355.2350451181819,355.95355224609375,3345836.0
2017-05-10,356.93861896144114,360.4152938214551,356.2548842229393,359.6736145019531,2342244.0
2017-05-11,359.4881410674632,361.57414575450844,357.1703580818574,358.4219665527344,3875744.0
2017-05-12,358.30606876073585,360.8556299834042,356.0578023429792,359.6387939453125,6147604.0
2017-05-15,359.25644258007947,360.9252353831492,357.46016036717907,360.04449462890625,2804780.0
2017-05-16,360.4152976331125,362.03774591827766,358.85079392956044,361.4930725097656,3590376.0
2017-05-17,361.2961057101896,362.8258371717547,359.6041124265875,360.9136657714844,3472472.0
2017-05-18,359.0246093667623,361.9218382996768,358.8160032249422,360.9020080566406,3107280.0
2017-05-19,361.4583100367012,363.86881035670604,358.1554687939805,361.8639221191406,2854136.0
2017-05-22,362.7562643133227,366.2097671431333,362.29270764605286,365.28265380859375,2860052.0
2017-05-23,366.20976963944565,367.0325940467598,362.73309461122307,363.6833801269531,3080172.0
2017-05-24,363.6718038745535,365.1551625677391,362.03775531336015,363.1387023925781,3467388.0
2017-05-25,363.21982594334963,377.65962764339935,363.21982594334963,374.8203430175781,20090804.0
2017-05-26,372.3866164879083,378.26219081526756,371.1002355878726,376.87152099609375,5443156.0
2017-05-29,375.4345321900223,381.9706694642827,374.9362031458451,378.2390441894531,5916340.0
2017-05-30,377.79866930212546,378.60989343866373,374.5885451633315,377.5784912109375,4434184.0
2017-05-31,376.63978131120024,380.8117911964935,376.2109970649734,379.2356872558594,5318912.0
2017-06-01,379.8846824166804,380.08168833829467,375.6083835505846,377.47418212890625,3359540.0
2017-06-02,378.7258383692706,381.5303508527663,376.917955852898,378.7837829589844,3213544.0
2017-06-05,378.6562399524376,379.87307616420605,376.6397798330938,379.0850524902344,2899900.0
2017-06-06,378.9575034309583,380.99716369638753,377.79861198315723,379.8730163574219,5002632.0
2017-06-07,380.2091934060296,381.2521959327689,377.87980977901003,380.3019104003906,2554276.0
2017-06-08,381.0204318070583,384.61299619984396,380.4989305242346,381.2174377441406,4248768.0
2017-06-09,380.13965675008006,387.0698349018845,380.13965675008006,386.3281555175781,5305272.0
2017-06-12,385.67908239700375,388.4604219335206,384.7519692181648,386.780029296875,3971412.0
2017-06-13,385.1576062503904,392.14572794842627,384.9837725180674,388.6226806640625,5051620.0
2017-06-14,388.2286998729773,389.3759912806739,386.3744732467183,387.3479309082031,3858360.0
