Date,Open,High,Low,Close,Volume
2015-04-06,271.61529052750063,271.61529052750063,266.524314391392,268.1100158691406,10512775.0
2015-04-07,269.52880534912646,269.9460819126233,262.8938726515961,264.8968505859375,9849292.0
2015-04-08,266.1487589687283,266.81641833701883,262.51833488825224,262.97735595703125,9158573.0
2015-04-09,265.39763795639084,268.6525018823352,264.4795958213267,267.56756591796875,13516230.0
2015-04-10,266.64951327235644,268.4438530021145,264.7299681550287,265.64801025390625,9053218.0
2015-04-13,266.9833888754281,266.9833888754281,263.72852434702213,264.4796447753906,8810668.0
2015-04-14,,,,,
2015-04-15,265.68973319738166,268.9863415435755,261.26644443405985,262.8938903808594,11297754.0
2015-04-16,263.64502148408053,263.72848240911935,258.8461723846777,260.80743408203125,9682703.0
2015-04-17,262.1010829439734,262.85220338629637,257.26048851416243,258.8044738769531,11639567.0
2015-04-20,261.1413104792262,265.06383436506553,257.30221951244886,259.6807861328125,11663690.0
2015-04-21,259.5555973249023,264.22926992911135,258.6792994708542,259.430419921875,9953639.0
2015-04-22,261.433366163164,262.8938902661021,253.21270352756514,261.1829833984375,12256206.0
2015-04-23,262.26795979318536,263.64502303981646,258.512330209971,260.26495361328125,10352840.0
2015-04-24,260.7656837184426,260.8491446415953,256.3006784200964,257.26043701171875,13482295.0
2015-04-27,259.30516811988997,260.7656641242629,247.62097595354166,252.29464721679688,24819034.0
2015-04-28,255.0487630901851,274.24418485028576,255.0487630901851,272.7836608886719,37447522.0
2015-04-29,273.5765799805346,279.4186769891423,271.32319090062373,275.537841796875,24501414.0
2015-04-30,276.24716761914095,278.4170951556656,271.4065751234259,276.3723449707031,20787994.0
2015-05-01,,,,,
2015-05-04,277.7077338323845,281.1712639237283,272.2411977119162,274.82843017578125,11308400.0
2015-05-05,274.8284223398637,276.16374097692653,272.99233820158685,274.1190185546875,10109107.0
2015-05-06,272.825427335592,282.0893093162587,258.8461574525786,260.51531982421875,19967506.0
2015-05-07,260.55708363211625,261.22474309883444,250.8759233072089,254.21424865722656,16086181.0
2015-05-08,258.7209529785926,266.14875077342754,258.7209529785926,264.56304931640625,15672276.0
2015-05-11,267.10858035746077,271.90742996964224,266.3157154930826,269.9878845214844,9605442.0
2015-05-12,270.0295648946495,270.4051250390545,256.21721642520106,257.2187194824219,13692241.0
2015-05-13,261.3499004488198,266.3573875529873,255.79990335614937,265.10552978515625,15431501.0
2015-05-14,265.147247606017,265.35588589899584,259.7642003420635,262.8521423339844,11672149.0
2015-05-15,263.1442501536455,264.1040367622975,259.1799823752861,260.6822509765625,12014773.0
2015-05-18,262.8939141990309,264.4796158204778,261.141290719237,263.9371337890625,7629436.0
2015-05-19,262.0175796857546,266.14876946773217,260.3901336459508,263.1860046386719,9064851.0
2015-05-20,263.9370926986512,267.9013601433134,263.9370926986512,266.0235595703125,7555070.0
2015-05-21,267.2337752364229,267.73451285650384,260.9744008950564,261.68377685546875,11132704.0
2015-05-22,262.89388874606664,265.52280970301723,260.1814788516011,261.7254638671875,8944914.0
2015-05-25,260.39011443567165,262.142737727536,259.5138167979503,260.51531982421875,5481212.0
2015-05-26,260.39009553005354,261.22467665527887,257.5942529630116,258.4705505371094,5505501.0
2015-05-27,260.22317332197974,262.7269164244414,256.63443845377645,261.349853515625,12557150.0
2015-05-28,262.2679242226804,263.7284481967569,259.97281912290583,262.4765625,11520281.0
2015-05-29,264.6465206205675,266.1487612160114,262.7269754061543,264.7716979980469,22664703.0
2015-06-01,264.5630249185641,266.2321871421755,263.7284438067584,264.10400390625,7621775.0
2015-06-02,264.56307574881504,264.98035237667926,252.87890992224843,254.13076782226562,13982208.0
2015-06-03,253.92215688015906,253.92215688015906,242.69701094407054,246.8282012939453,22831293.0
2015-06-04,247.71951278152602,248.5684461229563,242.3287618399607,246.27630615234375,20759124.0
2015-06-05,247.21015402022275,248.22887980516953,240.24889440434038,241.18272399902344,23735127.0
2015-06-08,242.49856843028283,242.49856843028283,237.99919865824472,240.376220703125,21145729.0
2015-06-09,240.16401176448997,244.32378283102364,239.44240835564338,243.7295379638672,19411474.0
2015-06-10,243.64461868500908,249.88430319185773,243.38993012397822,248.3137664794922,17487792.0
2015-06-11,251.28505989551104,252.30378569154772,243.2201782166235,244.9180450439453,21760535.0
2015-06-12,245.76695049942506,252.13396462668618,243.7719329807877,251.24256896972656,20748570.0
2015-06-15,250.4361370209406,254.97792670042563,248.90803401346957,254.0016632080078,17020704.0
2015-06-16,252.17638665811094,257.2275809806272,249.5022568088996,256.42108154296875,15828124.0
2015-06-17,258.28876238398,258.3311962272535,254.72323661680795,255.8268585205078,16849471.0
2015-06-18,258.5434449335583,259.5197082883323,256.6757859085862,257.52471923828125,15455462.0
2015-06-19,255.02039512604875,259.77443965487083,255.02039512604875,258.5434875488281,9060393.0
2015-06-22,260.113968869761,268.1788787390734,259.81684646105185,267.457275390625,17123638.0
2015-06-23,267.3723703943977,268.9429070723684,264.8680041779813,266.14141845703125,13093667.0
2015-06-24,266.31119410941113,271.99906716817526,265.41979847039113,269.7493896484375,14984900.0
2015-06-25,268.5609043525904,271.3623931334157,265.8867456079053,267.24505615234375,18385230.0
2015-06-26,267.414800040389,267.4572338786684,261.93915350781776,264.6133117675781,11342004.0
2015-06-29,256.37865194437654,265.71694768569847,254.80814370460448,264.1888732910156,11605396.0
2015-06-30,263.2126499363221,266.22636533932695,258.11902034836487,261.4723205566406,15125139.0
2015-07-01,262.0665301285114,266.1414332493849,262.0665301285114,265.0378112792969,15481941.0
2015-07-02,266.820602065524,267.79689410161916,264.1040092013529,265.71697998046875,9252723.0
2015-07-03,264.6558005236446,267.8393079944178,263.9341971374586,267.0328369140625,5716323.0
2015-07-06,262.4060527275578,268.9004244757442,259.13764993557754,267.5421142578125,8562220.0
2015-07-07,266.56589846088224,269.96163186231695,264.48598467919845,265.37738037109375,10617091.0
2015-07-08,261.811843770849,264.5284360792759,260.0290809590131,261.0902404785156,13252578.0
2015-07-09,260.62334929238955,263.9766490149655,259.51972733333156,262.7456970214844,6959346.0
2015-07-10,265.29251880950216,267.3299705155566,263.38239714824374,265.8443298339844,10664155.0
2015-07-13,266.9903619369151,269.2825020264997,265.5471837310412,268.60333251953125,8964077.0
2015-07-14,269.1126831525378,269.1975793325498,264.91045048390475,266.0989685058594,8304877.0
2015-07-15,266.4810275992186,268.26379065420605,266.0141127872405,267.1177062988281,7378092.0
2015-07-16,267.20258367246095,270.1738647209098,266.90546126725934,269.1976013183594,13466904.0
2015-07-17,269.96163523242126,272.5084353152906,268.7306832839452,269.4947204589844,9339699.0
2015-07-20,270.7681221090605,271.4896969083472,264.95289038539374,268.0939636230469,9420104.0
2015-07-21,269.5371550513657,269.5371550513657,263.50972532201445,264.4010925292969,10702263.0
2015-07-22,263.84930303636554,269.70696936823276,263.00036960397847,268.94293212890625,11141670.0
2015-07-23,268.98541308445726,269.7070166027391,265.08033001085676,265.63214111328125,15214876.0
2015-07-24,264.69822704907585,264.69822704907585,254.0865179170324,255.1901397705078,21177605.0
2015-07-27,254.55349379292028,254.55349379292028,246.2763564023463,247.1252899169922,11212545.0
2015-07-28,247.6346358638176,250.73324707584587,239.99420669829567,241.94676208496094,25395273.0
2015-07-29,244.06909279257067,246.10651572917394,241.14024566818748,245.5547332763672,13165836.0
2015-07-30,246.1914413063674,249.29008116996508,244.06912193174705,247.04037475585938,13705803.0
2015-07-31,249.96919810487518,262.2363123394179,249.67207570096173,256.7182312011719,38967790.0
2015-08-03,258.45862527998634,266.56597090227297,258.24637051105293,265.63214111328125,28709585.0
2015-08-04,266.14139216167496,267.62703250771006,260.66574550062523,266.6083068847656,16797983.0
2015-08-05,267.20257742092576,271.48970651940505,262.32120352594643,264.3161926269531,13798462.0
2015-08-06,265.504732219831,265.5896284116657,261.00537654368486,264.0615539550781,12210084.0
2015-08-07,263.0852611411363,265.33493897188146,261.8543091108706,263.2975158691406,6215341.0
2015-08-10,263.1701226294885,266.5658843493736,260.75065273467305,262.83056640625,7698226.0
2015-08-11,263.0852566724854,263.0852566724854,255.31749751171023,256.5909118652344,10431195.0
2015-08-12,254.68078096315293,254.80813949274932,246.27631493488494,247.5921630859375,10292540.0
2015-08-13,250.6483353053423,253.5771539541803,246.91301714533284,247.80441284179688,13754705.0
2015-08-14,249.79944263365527,257.90678741464495,247.9317832494784,256.8880615234375,9669851.0
2015-08-17,256.33623113124116,258.6708051852597,252.00666779404975,257.1427307128906,8331141.0
2015-08-18,257.2276231632694,258.2463204645491,252.72823900789695,255.6146240234375,5936462.0
2015-08-19,255.57215806828913,259.26501369157984,255.10524332293872,258.5009765625,8754270.0
2015-08-20,254.89302456209958,260.4111054866046,251.15770649023676,253.19512939453125,15936951.0
2015-08-21,249.37489901231254,252.89799064722183,245.00290259584068,251.70947265625,13769807.0
2015-08-24,239.73950498542405,241.81941879304347,227.09037225895608,229.17025756835938,33312582.0
2015-08-25,234.77324003077786,241.43737703564014,226.79324061339267,240.67333984375,26553623.0
2015-08-26,237.65960025384962,239.6121553739189,234.0516266401345,236.04661560058594,16189880.0
2015-08-27,240.0366272224434,241.52226772763174,237.8718457286083,239.78196716308594,27884874.0
2015-08-28,241.98919547162424,245.59718382021887,239.10281049239208,240.8431396484375,14365759.0
2015-08-31,240.16399269713625,241.39494468035656,234.6034491027952,235.9193115234375,15079961.0
2015-09-01,233.4574068985204,236.38624007118617,227.76953293970018,230.0192108154297,17342438.0
2015-09-02,234.30633874381684,234.9430459398072,223.35507186672535,224.8406982421875,18825908.0
2015-09-03,228.06664865595062,229.0429263514448,222.16654863671542,226.53857421875,16509187.0
2015-09-04,224.88314004910026,225.05293242971146,216.18155127584316,218.81324768066406,21605844.0
2015-09-07,220.76580331114556,221.7845290977483,210.28145152603864,211.46995544433594,21698736.0
2015-09-08,213.76208240807898,222.6759117117435,211.55485269214657,221.4025115966797,18300349.0
2015-09-09,227.47239872035445,228.36378020511188,222.9730289530313,224.5860137939453,24478703.0
2015-09-10,220.72333049866586,229.2126921042121,217.53982345886283,227.00546264648438,13718266.0
2015-09-11,226.96303437249415,229.12781592878454,224.45866806297508,227.1328125,14872838.0
2015-09-14,226.02922382529795,232.014220366329,223.3550791631774,231.25018310546875,13300446.0
2015-09-15,231.75953033980443,231.75953033980443,226.4961233182204,227.93931579589844,14825729.0
2015-09-16,231.33503498539147,232.56600116125716,228.40621636667683,231.63217163085938,13377086.0
2015-09-17,,,,,
2015-09-18,236.2164473544935,242.24389182880208,233.28761418592163,235.8768768310547,21286324.0
2015-09-21,230.8257149258009,237.99921541073957,230.0616634206356,237.1078338623047,11510079.0
2015-09-22,236.0042086730876,237.99921223059872,228.44868966107776,229.6796417236328,14741229.0
2015-09-23,226.6234706586388,233.45740028550208,224.24644856035835,232.05665588378906,12489166.0
2015-09-24,230.40119685656316,232.26885584765884,226.6658788743718,227.76950073242188,10557228.0
2015-09-25,,,,,
2015-09-28,230.910583106029,231.5048421859291,226.19898705997508,227.5997314453125,8561999.0
2015-09-29,223.8643999742301,231.4623805358564,217.62472987257402,228.36376953125,29415623.0
2015-09-30,230.3163414847301,231.16527489692666,225.56229727749863,229.5098419189453,13700514.0
2015-10-01,232.141513420671,232.141513420671,225.8593815821608,226.75076293945312,7677876.0
2015-10-02,,,,,
2015-10-05,231.25017884759632,239.39997122619025,231.25017884759632,238.50857543945312,13756761.0
2015-10-06,241.09785511951245,241.8194585693859,237.70210686806723,240.0366668701172,10497246.0
2015-10-07,238.46610892174758,240.92802710883927,235.3250497342151,240.24888610839844,7765703.0
2015-10-08,239.7395004980147,239.7395004980147,235.28259331192567,236.38621520996094,6649535.0
2015-10-09,238.97545904201783,244.40864375199732,238.16897380362252,242.8805694580078,11102562.0
2015-10-12,244.23885938658464,247.46482894404951,242.15897408536765,244.15399169921875,7892259.0
2015-10-13,242.7108088462455,245.93677872009528,241.5222906297515,244.0266571044922,6102034.0
2015-10-14,240.63090098005082,242.1165414880582,239.35748668798274,240.1639862060547,5325426.0
2015-10-15,241.09781483676338,243.6446149129938,240.8006924359356,243.09280395507812,6759388.0
2015-10-16,243.22016480528777,248.48355737940167,239.8668651820325,245.72450256347656,8890588.0
2015-10-19,245.68209718935168,246.10654967285475,242.45612722291781,243.81443786621094,5806930.0
2015-10-20,243.22018846222204,245.76698881048816,241.35252917384972,242.9654998779297,8710318.0
2015-10-21,242.4136717950541,244.36622714072988,236.68335004120792,239.99420166015625,5616168.0
2015-10-22,,,,,
2015-10-23,242.75324399775747,245.34247787812717,241.6496220988053,243.00790405273438,8208290.0
2015-10-26,244.28131738812976,245.97918407316865,240.88558401805196,242.24386596679688,6085533.0
2015-10-27,241.09782821966266,242.7107988409867,239.48485759833864,240.8431396484375,6090339.0
2015-10-28,237.70206638510243,238.29632543394712,228.4486671562849,230.23143005371094,15503186.0
2015-10-29,231.16528321026448,232.86315009571757,229.50985017274925,230.4436798095703,9035266.0
2015-10-30,231.12283250549166,237.40495131007535,229.63719187292776,235.1552734375,27623495.0
2015-11-02,235.15525732040894,238.80567938221859,234.0516496325992,237.32005310058594,11398428.0
2015-11-03,238.04163846691776,239.99419374822327,236.17397937160084,237.2351531982422,9079788.0
2015-11-04,238.50856690093224,238.50856690093224,231.33505251066538,232.05665588378906,7389933.0
2015-11-05,230.9105914954405,232.1840058913646,228.15155071945378,229.2551727294922,11422504.0
2015-11-06,229.12778464193482,229.12778464193482,224.75577403218801,226.75076293945312,12121540.0
2015-11-09,220.129118060371,224.96805890421,217.32762899269795,223.39752197265625,13448248.0
2015-11-10,221.9967503621191,226.15654960594347,221.10536888104488,223.10037231445312,8652695.0
2015-11-11,,,,,
2015-11-12,,,,,
2015-11-13,221.02048051781375,223.27015820223966,219.87441050453762,222.208984375,10160904.0
2015-11-16,221.57227325971374,227.81195758321468,220.38376942381768,226.8781280517578,8992376.0
2015-11-17,230.65591587325142,231.20772687517857,225.01049006349757,227.38751220703125,17959700.0
2015-11-18,226.66592240664244,227.7270963778705,220.2989070774942,221.1053924560547,9500657.0
2015-11-19,223.27017019021218,227.514851477971,222.9305854278331,226.15655517578125,9618626.0
2015-11-20,224.62844523709526,229.4249370607466,223.69461572713348,224.92556762695312,9819811.0
2015-11-23,225.8169689690493,227.3026095476289,218.43122842028612,225.77452087402344,12735592.0
2015-11-24,223.56727600097656,225.30759078245842,220.4262169260588,223.56727600097656,11775700.0
2015-11-25,,,,,
2015-11-26,223.48240290857697,227.26016950689763,223.48240290857697,224.11911010742188,13255344.0
2015-11-27,225.60475042582414,230.06165806423064,224.45868031931434,229.2551727294922,11608418.0
2015-11-30,227.68462261439527,235.5797258622797,227.68462261439527,232.2264404296875,16528998.0
2015-12-01,233.49983722021634,234.94302964837377,232.01419669866235,232.5235595703125,6603705.0
2015-12-02,233.07536859007857,233.7969576735807,227.98175416519712,229.55227661132812,7161062.0
2015-12-03,228.0666267298409,229.25514478796603,225.05291199144526,225.6471710205078,8549273.0
2015-12-04,223.31262679830465,224.1191121414809,221.40251943354346,221.95433044433594,9085607.0
2015-12-07,224.3737510608109,224.5859915118905,222.081625434687,223.31259155273438,5522740.0
2015-12-08,222.2090047767197,222.84571198134324,220.42624170270508,221.95433044433594,11624224.0
2015-12-09,221.40250927489956,222.37878696094324,219.36505771287645,220.25643920898438,8129762.0
2015-12-10,221.4449550594681,222.33633654627596,217.3276038834115,219.83197021484375,11053207.0
2015-12-11,221.19027777294187,221.65719258742078,209.81454408779757,211.63975524902344,18851171.0
2015-12-14,209.94187823244485,213.88943730888755,207.9893227429833,211.38507080078125,13279719.0
2015-12-15,210.4512106627091,210.4512106627091,206.33387404183097,209.1778106689453,13675557.0
2015-12-16,209.89940138829297,215.20525611137313,206.8432385292063,213.97430419921875,18885293.0
2015-12-17,215.58728308538082,216.73335310787343,212.3188796404496,214.90814208984375,17692297.0
2015-12-18,214.0167591491589,214.78079632613745,212.10665195760436,212.31887817382812,14450734.0
2015-12-21,212.31885947163178,220.29885803035128,212.23396329297714,219.1952362060547,14307700.0
2015-12-22,217.75209076931532,223.69463892652703,217.70964267363226,220.34133911132812,21342967.0
2015-12-23,220.38379218369715,223.22772916402985,219.95932546639025,222.2938995361328,11533960.0
2015-12-24,223.27016144163255,223.77952431613352,218.4312212584274,218.9830322265625,6097366.0
2015-12-28,220.76581205184098,224.9680454011231,220.72336395495952,224.16156005859375,12041784.0
2015-12-29,224.11909119472853,226.2414245965992,221.9967435437498,224.75579833984375,9054719.0
2015-12-30,223.48239046828022,224.50111623008033,222.20899039058435,222.71835327148438,10025565.0
2015-12-31,222.50612348686408,223.99176410674715,220.85070473126612,221.8694305419922,8546444.0
2016-01-01,221.82696445372972,223.77951972440093,219.02547582601224,223.27015686035156,5998096.0
2016-01-04,221.57230259456617,221.86943927971018,216.18156515341272,216.9456024169922,9435792.0
2016-01-05,217.53984114523294,218.60101499447833,213.6771785933378,217.92185974121094,8966977.0
2016-01-06,216.81824779689111,217.96430356235896,211.55484099684958,212.31887817382812,17416181.0
2016-01-07,209.1778074237007,210.2814292839719,206.37631893141898,209.4749298095703,18240712.0
2016-01-08,207.5648387552633,210.36632746391786,206.6734572797013,208.03175354003906,14404391.0
2016-01-11,205.35762600958452,207.05549291242525,202.08922224723943,203.27774047851562,14208668.0
2016-01-12,204.59358416440418,205.31517330719447,200.00933223026442,200.985595703125,11895899.0
2016-01-13,201.87698169647746,206.2065448415904,196.1891080264605,203.32015991210938,18215710.0
2016-01-14,198.82079434123125,203.5748381908128,196.7833429059512,200.1366424560547,14600781.0
2016-01-15,200.0093101534802,200.60355494108865,188.25154494022902,190.54367065429688,22333902.0
2016-01-18,190.33144311112605,194.151657643518,184.898257975614,189.39761352539062,30239009.0
2016-01-19,190.71346300835162,196.316440560775,190.71346300835162,194.19410705566406,16222439.0
2016-01-20,190.92568736832004,193.47250160859787,186.85079883298306,190.501220703125,14353478.0
2016-01-21,193.98185585825,198.22653688295586,190.33143388177103,192.11419677734375,15665863.0
2016-01-22,197.46251472111007,199.41507013575188,195.08549259664727,197.58985900878906,15148522.0
2016-01-25,200.30644597370627,202.47122755734443,198.8208054068881,200.39134216308594,17137268.0
2016-01-26,,,,,
2016-01-27,202.04677376293787,203.1503957971372,199.2452848291484,201.4525146484375,12155561.0
2016-01-28,202.51368183106126,203.36261525254298,196.31644505567033,197.9718780517578,24258166.0
2016-01-29,185.9169735061214,198.90569080124314,185.9169735061214,195.38259887695312,47755494.0
2016-02-01,192.70847109477967,193.00560776699066,183.2852787582705,184.38890075683594,40395715.0
2016-02-02,185.06804433470677,186.51122251198333,178.0218745761605,178.61611938476562,31821419.0
2016-02-03,175.72975390808622,177.25782831663372,171.95198748308306,173.2253875732422,23592288.0
2016-02-04,175.22040270650677,175.22040270650677,170.211669702819,173.1405029296875,30869158.0
2016-02-05,174.45635989461664,179.1255083516415,172.8433891089773,177.7672119140625,36189377.0
2016-02-08,179.12546310894356,182.94567710872798,175.0081267366162,177.0455780029297,19366081.0
2016-02-09,173.18295965609448,179.54997509781558,170.423918681408,177.7672119140625,20906682.0
2016-02-10,172.418908107293,177.85209340839603,171.48507849309658,175.94198608398438,22742128.0
2016-02-11,172.97069767766914,175.6873044645691,168.0893235783176,169.15049743652344,31817116.0
2016-02-12,166.900817658483,168.42890641629913,161.7223207692514,164.3115692138672,41775526.0
2016-02-15,164.60867689883563,175.98442399489593,164.60867689883563,172.7584686279297,34130349.0
2016-02-16,175.72974958434708,175.72974958434708,165.966973052676,166.9008026123047,20895952.0
2016-02-17,166.8159440021684,167.36774079711554,160.32158427012342,161.93455505371094,28792115.0
2016-02-18,164.2691058634237,168.93825364894278,164.01443155199004,166.51878356933594,32260277.0
2016-02-19,166.22166299593505,171.01815511457355,165.75474821223858,168.76846313476562,17617480.0
2016-02-22,167.66485869277997,170.89081414733124,166.77347720199006,168.47134399414062,17567788.0
2016-02-23,169.27781502202114,169.27781502202114,161.51005657906728,162.99569702148438,20001984.0
2016-02-24,160.44888905404574,162.31654814038535,157.7747447029071,158.7510223388672,20654961.0
2016-02-25,159.34527700540212,160.4488846402659,154.12431847601073,155.3552703857422,38340699.0
2016-02-26,156.4589103590018,157.8596547971732,153.44518100000764,156.8833770751953,24687792.0
2016-02-29,156.88336373061406,166.3065553766089,154.25166746424588,161.34027099609375,43510436.0
2016-03-01,165.75475175233743,175.26284000490026,165.75475175233743,173.9894256591797,27223692.0
2016-03-02,179.71971564715378,187.95438809599844,179.21035284887301,186.76588439941406,40766551.0
2016-03-03,185.5774028482844,187.02059535159432,181.84208442774317,185.06805419921875,22903720.0
2016-03-04,188.25157312670768,190.50125108577012,185.95944706944505,187.19039916992188,24493722.0
2016-03-07,,,,,
2016-03-08,186.72349359927202,186.72349359927202,181.92700075586637,184.091796875,18883002.0
2016-03-09,180.65358328218403,184.9831608588383,178.31900923336693,183.6673126220703,17300650.0
2016-03-10,185.06804160925816,185.7896306872698,182.18165679899568,182.94569396972656,13551255.0
2016-03-11,181.12050093121093,185.53497476958924,180.48379372642185,181.5449676513672,14879621.0
2016-03-14,185.91697877940837,189.14293414849567,185.61984212427788,188.16665649414062,16726756.0
2016-03-15,189.14293828873912,190.88325316759347,187.1903829372886,187.91197204589844,13475557.0
2016-03-16,186.68101551558607,193.0480300512249,185.53495973874303,192.1990966796875,17144832.0
2016-03-17,195.25529171076303,200.56113289097436,190.968162119772,193.34518432617188,32391146.0
2016-03-18,193.72718211296382,196.48622264965476,191.9868673050128,195.425048828125,18370981.0
2016-03-21,196.57111578412022,200.00931150297387,196.4862195998583,199.3726043701172,14818419.0
2016-03-22,199.1603958830368,199.1603958830368,195.7646619602646,198.31146240234375,12269251.0
2016-03-23,196.48624195278603,199.49997134228968,195.9344309414154,198.82081604003906,16987529.0
2016-03-24,,,,,
2016-03-28,198.650988701142,198.650988701142,190.07674535687022,191.39259338378906,20214214.0
2016-03-29,189.5674017860269,192.66601288988448,188.80336459579033,189.6522979736328,20447782.0
2016-03-30,193.98185526463564,202.89568396432944,192.5386771148135,201.62228393554688,23016348.0
2016-03-31,202.2165439282584,204.89068827594824,198.3963295749255,200.90069580078125,30614104.0
2016-04-01,200.34888213493286,203.2777149994281,197.54739354692208,202.3014373779297,15677352.0
2016-04-04,203.95687179598144,204.63602707413688,199.2028275962201,202.6834716796875,16716587.0
2016-04-05,200.68847783124596,201.62230747787962,191.01061083407268,191.5199737548828,26547328.0
2016-04-06,192.96316508193377,193.55740994480104,186.85082432061273,188.9307098388672,19185947.0
2016-04-07,189.1429317627455,190.37388371400607,186.04430646440454,187.0205841064453,17724531.0
2016-04-08,187.23285875776165,189.99189981542682,186.38392523988168,187.82711791992188,9986871.0
2016-04-11,188.63355662345654,191.18035654640244,186.00186051992435,190.75588989257812,19813955.0
2016-04-12,190.41634059236873,196.0193181447921,189.99187389134653,194.19410705566406,20594261.0
2016-04-13,197.88698465709595,207.31017711678803,197.84453656051093,204.29644775390625,26283492.0
2016-04-14,,,,,
2016-04-15,,,,,
2016-04-18,206.71590164504804,207.09792023495416,199.1603690369401,201.32516479492188,17531597.0
2016-04-19,,,,,
2016-04-20,202.98059967043287,203.4050663875155,198.73591825049732,202.08921813964844,18650423.0
2016-04-21,209.05050227724496,218.85571383536424,209.05050227724496,214.82327270507812,36699098.0
2016-04-22,217.53984353497486,218.1765507013382,212.40378085702906,213.93186950683594,25884500.0
2016-04-25,214.86570182866598,216.77580910304115,213.2102688746234,214.7383575439453,18121694.0
2016-04-26,212.95557261744347,216.22397584483025,209.2627027338214,215.6721649169922,30185498.0
2016-04-27,212.99805323985927,213.08294943389424,206.50369388371547,207.64974975585938,36932788.0
2016-04-28,208.32891430902802,210.53614420639335,202.895714389754,203.8295440673828,41386507.0
2016-04-29,204.38133571579857,207.47996114705603,196.35888801918182,201.15538024902344,71191415.0
2016-05-02,192.96313055708782,195.67972279848848,191.3501458986335,192.4962158203125,36440547.0
2016-05-03,191.64729750283593,195.25528592748142,186.7659231916589,187.6997528076172,29305611.0
2016-05-04,185.4500846697985,187.44507404535733,181.2054030796423,182.05433654785156,36781786.0
2016-05-05,181.9269844182959,186.68102873446918,181.46006960597725,182.22412109375,27512684.0
2016-05-06,181.6723261157775,186.9781676562343,180.99317076107582,185.57742309570312,22266141.0
2016-05-09,186.42634795520314,191.85953312909214,186.00188125406237,191.26527404785156,19006901.0
2016-05-10,191.35016240717434,193.1329253288304,188.97314042859688,191.43505859375,22357177.0
2016-05-11,186.76591717885074,192.32644659948392,185.6622952140271,190.1192169189453,32481385.0
2016-05-12,193.9818368484923,197.71715464425256,193.76961065506404,196.7833251953125,23932051.0
2016-05-13,195.63728076370316,195.63728076370316,189.65228517964366,192.2839813232422,23963285.0
2016-05-16,193.3027011950984,193.3027011950984,184.81333974642024,189.94940185546875,21535308.0
2016-05-17,191.30771476517145,193.1329257844209,188.67601846976717,191.81707763671875,18859442.0
2016-05-18,189.31271364655572,193.09048001060026,188.29400214033168,192.24154663085938,17541869.0
2016-05-19,192.24154573329977,193.98186057855406,190.3314385132467,191.47750854492188,16422069.0
2016-05-20,191.43506659494227,192.11420761771643,186.4263481178249,186.85081481933594,14666521.0
2016-05-23,188.54868623137762,190.07677494361187,187.06304561524232,187.6997528076172,14239474.0
2016-05-24,188.97315281601334,191.18038256612604,188.12421939282453,190.6285858154297,10907585.0
2016-05-25,192.6660106870101,200.00931709433613,192.36888828289494,199.4999542236328,20767970.0
2016-05-26,200.26397919494002,206.29142284013986,197.80206117816317,204.72088623046875,33650773.0
2016-05-27,202.89568550230933,210.70590660257074,202.13164832906986,206.4187774658203,26582685.0
2016-05-30,206.50369019436516,209.34762714907117,202.72592362017684,207.56484985351562,15860236.0
2016-05-31,210.91813986959937,211.38505465754722,204.84824762627719,207.6921844482422,18249239.0
2016-06-01,207.05548245468995,208.3713449119519,202.9805935442166,203.78707885742188,11862710.0
2016-06-02,202.98057887937972,205.78206747463756,201.70717885856467,204.89068603515625,15349530.0
2016-06-03,206.2065430117834,209.17782410384334,205.44250581627472,206.9281463623047,16566716.0
2016-06-06,206.631000422067,208.83824421947202,205.44249658809397,206.7158966064453,11592082.0
2016-06-07,208.41377121901536,216.35132198256252,207.73461601371653,215.71461486816406,25311345.0
2016-06-08,216.6484775103682,221.74209245740136,214.6110258319111,218.72836303710938,25139392.0
2016-06-09,218.17653337338425,220.0866404716617,214.95057820163078,216.0966339111328,13787240.0
2016-06-10,214.78079363570055,218.72833799945198,213.50739360698472,214.44122314453125,13236448.0
2016-06-13,210.8756908712442,210.8756908712442,205.82452441402904,206.9281463623047,14297870.0
2016-06-14,209.6871991174738,210.06921773733373,207.395073149205,207.94688415527344,11988708.0
2016-06-15,208.41379739155462,211.55485676888495,205.10294562930028,210.49368286132812,15761615.0
2016-06-16,211.14347054993425,211.14347054993425,206.24826510194188,207.1146697998047,17042021.0
2016-06-17,209.1940775777594,209.84388844958644,203.73570406455156,206.5948486328125,15150943.0
2016-06-20,202.436096276979,207.4612673752024,202.436096276979,206.29161071777344,17780316.0
2016-06-21,208.15439545746747,208.80420635881927,204.68876155419443,206.07501220703125,12191664.0
2016-06-22,205.4251840643928,209.97381604299937,204.2988492209475,207.07135009765625,13478056.0
2016-06-23,207.11470070458336,209.19408392361854,204.51548622315113,208.71755981445312,7979235.0
2016-06-24,198.40729868939485,201.786274308652,191.56267498261755,200.09678649902344,33755632.0
2016-06-27,198.66721873966424,203.0859005178632,198.66721873966424,201.61300659179688,13172968.0
2016-06-28,199.79355033010427,202.912610358754,199.2737045682692,202.0028839111328,11302737.0
2016-06-29,204.38549801984698,206.4648810036986,202.95592585403898,205.03530883789062,7959976.0
2016-06-30,207.50459602906614,210.36374088531738,207.33132377685752,208.41433715820312,16851065.0
2016-07-01,209.41065459725078,210.23375217973103,207.54788006310514,208.2410125732422,9108853.0
