Date,Open,High,Low,Close,Volume
2013-03-21,22.867631912231445,23.071008214398887,22.818820482531866,22.867631912231445,34233200.0
2013-03-22,22.932711729527437,23.054737197641135,22.859496138331615,22.981521606445312,28720900.0
2013-03-25,23.02219251871478,23.06286870259385,22.74560067488815,22.908302307128906,44154000.0
2013-03-26,22.97338264969766,23.054733465818035,22.867627674887597,22.908302307128906,27824300.0
2013-03-27,22.8920304706953,23.1442181408182,22.843220604584083,23.079137802124023,36047400.0
2013-03-28,23.038466299470308,23.315058183002087,22.98965642344646,23.274383544921875,55453800.0
2013-04-01,23.29878770711481,23.315058183002087,23.07100725124486,23.274383544921875,29201100.0
2013-04-02,23.258106433521238,23.469617904797893,23.201161335800126,23.42894172668457,28456500.0
2013-04-03,23.388275766153445,23.550977435616716,23.217440409691314,23.23370933532715,35062800.0
2013-04-04,23.09540801986748,23.274380125053934,22.997788282163736,23.266244888305664,45263200.0
2013-04-05,22.95711349274769,23.41267746849352,22.86762898635728,23.347597122192383,50927300.0
2013-04-08,23.371996426143344,23.371996426143344,23.16048495670217,23.258106231689453,34759500.0
2013-04-09,23.37199404173602,24.258714455160455,23.331319419762828,24.087879180908203,77733800.0
2013-04-10,24.055352602723243,24.665481606383675,24.014677956467864,24.63294219970703,71116700.0
2013-04-11,23.672999747811332,23.754350571669786,23.372002165026426,23.54283905029297,130923200.0
2013-04-12,23.469624389745377,23.60792033026847,23.31505797348122,23.420814514160156,62886300.0
2013-04-15,23.3069251401314,23.5753818110031,23.193034901470114,23.339466094970703,56332900.0
2013-04-16,23.51029085299917,23.70553183909328,23.34759080707279,23.567235946655273,52797300.0
2013-04-17,23.469622448882852,23.62418885236486,23.266246173852043,23.453351974487305,52840700.0
2013-04-18,23.55097521681272,23.575379378786344,23.184897270828657,23.420814514160156,56906600.0
2013-04-19,24.096020738776296,24.600393010802915,24.08788550191938,24.218046188354492,99790700.0
2013-04-22,24.649200306676455,25.365085558961564,24.624796150291527,25.080358505249023,137904000.0
2013-04-23,24.97460987754159,25.13730998406293,24.71428691415903,24.893259048461914,59126900.0
2013-04-24,24.90952639129975,25.967082381394228,24.893255917202836,25.83692169189453,90946600.0
2013-04-25,25.79624910092095,26.715510844188582,25.657954706741638,25.983356475830078,110700200.0
2013-04-26,25.95081454570389,26.01589489707042,25.584738151131365,25.861330032348633,47799300.0
2013-04-29,25.86946764728736,26.585353172676125,25.845063481592472,26.52840805053711,59116400.0
2013-04-30,26.487726822224058,26.935154000640633,26.259943287014664,26.927017211914062,75165200.0
2013-05-01,26.78872090120947,26.91074789708818,26.520262751586476,26.61788558959961,54330900.0
2013-05-02,26.544677104538177,26.98396757985869,26.349434479625316,26.975833892822266,46059500.0
2013-05-03,27.032778209557865,27.26869546920318,26.91075428797578,27.244291305541992,46784600.0
2013-05-06,27.18733524477575,27.585954054855716,27.049040886207862,27.455793380737305,40978300.0
2013-05-07,27.37445609234907,27.488346344090647,27.040919025130187,27.097864151000977,43078300.0
2013-05-08,26.902614655466845,27.04091214257922,26.56094398720537,26.837535858154297,51595700.0
2013-05-09,26.72363947202185,26.84566647001392,26.51212952588113,26.569074630737305,46417800.0
2013-05-10,26.577208682985344,26.617886418395095,26.29248315477014,26.59347915649414,36394900.0
2013-05-13,26.52839888894612,26.90261044899028,26.479587471136966,26.87006950378418,36027600.0
2013-05-14,26.919226869588016,27.468095779418945,26.870073170558598,27.468095779418945,56870100.0
2013-05-15,27.402556063774032,27.771200932352084,27.38617150016657,27.73023796081543,46303900.0
2013-05-16,27.558214470262268,27.976013177323363,27.48448547048896,27.918668746948242,59382900.0
2013-05-17,27.95962824022941,28.565841674804688,27.93504982393682,28.565841674804688,60666700.0
2013-05-20,28.45115351920534,28.754260243989293,28.410193657754068,28.737878799438477,54020800.0
2013-05-21,28.754256138402972,28.893523397496995,28.442958735791233,28.549453735351562,48702400.0
2013-05-22,28.500307965396804,28.541267827907888,28.148047522734537,28.35284996032715,66047500.0
2013-05-23,28.041542600714045,28.303689407451706,27.771205073469275,27.97600746154785,51102700.0
2013-05-24,27.7875964262204,28.082512470254883,27.771214979362977,28.074321746826172,33174400.0
2013-05-27,,,,,
2013-05-28,28.19719119110108,28.819792198682492,28.189000470622883,28.688718795776367,48212100.0
2013-05-29,28.45933918602503,28.688716844248404,28.32007194707783,28.57402801513672,38412200.0
2013-05-30,28.54945667745564,28.87714180612146,28.51669066461865,28.696914672851562,51131000.0
2013-05-31,28.524871978412005,28.901707564562788,28.500296695630507,28.590410232543945,56165700.0
2013-06-03,28.606794359015655,29.18843548146341,28.53306850374367,29.15566635131836,51252600.0
2013-06-04,29.1802462419171,29.278553647868073,28.48391930413314,28.664146423339844,65529500.0
2013-06-05,28.34465511353219,28.582226682773133,28.205390960896725,28.49211311340332,46025100.0
2013-06-06,28.541262146044712,28.762449109616313,28.25454004050925,28.63956642150879,37618500.0
2013-06-07,28.877138227760216,29.3113183131588,28.721489529701778,29.22120475769043,40757300.0
2013-06-10,29.09013333584546,29.20482531203157,28.787026639945637,29.0573673248291,35994500.0
2013-06-11,28.713304527669614,28.81980268284698,28.410197759128334,28.541271209716797,39435900.0
2013-06-12,28.78702542467675,28.893523549835248,28.549453885875742,28.67233657836914,37372700.0
2013-06-13,28.664136191927795,28.688711472125235,28.336451205795658,28.442949295043945,45654900.0
2013-06-14,28.303688575208216,28.41837740915407,28.057926341747624,28.180809020996094,53192600.0
2013-06-17,28.418380472233235,28.803409992011648,28.369229895265224,28.67233657836914,49670100.0
2013-06-18,28.647757918730758,28.811597322726406,28.590413502325017,28.655948638916016,28616500.0
2013-06-19,28.639564861956817,28.74606297751494,28.336458206176758,28.336458206176758,30816200.0
2013-06-20,28.06612194847908,28.123469500472876,27.337025841423955,27.435333251953125,54493700.0
2013-06-21,27.574593382720984,27.63193780133187,27.07487505622345,27.255102157592773,85338500.0
2013-06-24,26.984763164715552,28.01696901325028,26.681656486987507,27.623748779296875,56109000.0
2013-06-25,27.91866936732663,28.164431663686358,27.410757079807766,27.58279037475586,44073400.0
2013-06-26,27.951427085622623,28.246343003735916,27.76300927683607,28.13984489440918,48665900.0
2013-06-27,28.279120391973358,28.492113547791664,28.262735822289315,28.361040115356445,28993100.0
2013-06-28,28.164433987156166,28.50030988239841,28.131664844928284,28.295507431030273,65545500.0
2013-07-01,28.467528139498015,28.664139780801047,28.12346167351274,28.14803695678711,31055400.0
2013-07-02,28.189005617500598,28.21358090845868,27.55002305229443,27.80397605895996,37630000.0
2013-07-03,27.574596463171712,28.156234559793987,27.525442759569923,27.861318588256836,15994400.0
2013-07-04,,,,,
2013-07-05,27.926863160862776,28.049745885074877,27.50906752360913,28.02516746520996,26085900.0
2013-07-08,28.13983457411388,28.336446155760775,27.83672804723353,28.12345314025879,32396900.0
2013-07-09,28.328265828231952,28.34464726809494,27.96781165052183,28.13984489440918,25318500.0
2013-07-10,28.131660628605268,28.516690179481788,28.115276059947018,28.426576614379883,29658800.0
2013-07-11,28.67233726585277,29.303129060705945,28.590417552250756,29.237590789794922,53638300.0
2013-07-12,29.147478894165328,29.27035845841043,28.901713515601916,29.22120475769043,35501200.0
2013-07-15,29.213010501309228,29.67176894406579,29.14747536665042,29.63080596923828,34142600.0
2013-07-16,29.499737964524783,29.843807640713237,29.45877810725008,29.71273422241211,36378500.0
2013-07-17,29.770089164130127,29.811049035874237,29.07376196936655,29.278564453125,37285100.0
2013-07-18,29.26216429295657,29.40142840771523,28.852559543615232,29.03278350830078,49547100.0
2013-07-19,26.542397826311923,26.763581714414933,25.411887467496246,25.723186492919922,248428500.0
2013-07-22,25.96894550185434,26.222898483276367,25.887024227594058,26.222898483276367,79040700.0
2013-07-23,26.140974461825593,26.24747256956175,25.97713194031678,26.067245483398438,65810400.0
2013-07-24,26.2474783517912,26.370357926215632,26.124595652329912,26.18194007873535,52803100.0
2013-07-25,25.903410024341383,25.927985314022987,25.60030176394813,25.714990615844727,63213000.0
2013-07-26,25.608490211049673,25.903406143188477,25.567528796853626,25.903406143188477,38633600.0
2013-07-29,25.780531276305517,25.88702942297296,25.723186841570122,25.83787727355957,28870700.0
2013-07-30,26.0344753550531,26.313005114184364,25.84605600510128,26.091819763183594,45799500.0
2013-07-31,26.190137642393054,26.255674366141662,25.97714289958039,26.083641052246094,43898400.0
2013-08-01,26.26386503391208,26.288440325767542,25.887027746103197,25.944372177124023,42557900.0
2013-08-02,25.960748960909772,26.13278220237837,25.862443135414797,26.124589920043945,29199900.0
2013-08-05,26.13278936831926,26.21471065160924,25.919794656772712,25.968948364257812,30984000.0
2013-08-06,25.84606294985806,25.944368792009044,25.7067972516132,25.87063980102539,36331500.0
2013-08-07,25.83787321514202,26.29662862096736,25.600301665675712,26.26386260986328,38078600.0
2013-08-08,26.411315672209284,27.09125793263307,26.255663867084763,26.94379997253418,59034400.0
2013-08-09,26.84549328987509,26.951991390363744,26.59973108685478,26.788148880004883,26800700.0
2013-08-12,26.591545722742275,27.00934441364723,26.591545722742275,26.92742156982422,25493700.0
2013-08-13,26.820172113007555,26.853172158978357,26.572678062341748,26.58917808532715,39464100.0
2013-08-14,26.514927784875624,27.52140709037375,26.151936744608502,26.688173294067383,48519600.0
2013-08-15,26.399432271305965,26.547929329596666,25.442452977353426,26.226186752319336,33338000.0
2013-08-16,26.226191410509006,26.391186947393237,26.11894281668165,26.234439849853516,32866300.0
2013-08-19,26.20143281852192,26.37467831172433,25.887938725781527,25.896188735961914,27902500.0
2013-08-20,25.937438557773145,26.31692958154768,25.879690060549066,26.085935592651367,22979600.0
2013-08-21,26.077688217163086,26.407679213631393,26.019939714104698,26.077688217163086,37409100.0
2013-08-22,26.5561752671911,26.803672439078593,26.481926745036308,26.721172332763672,31169900.0
2013-08-23,29.014627672296367,29.03937928273892,28.049399835600273,28.668136596679688,225493800.0
2013-08-26,28.37938893682631,28.60213136140018,28.0741432569665,28.17314338684082,72786800.0
2013-08-27,27.65340861025954,28.131896734377598,27.348166023474334,27.43891143798828,58522300.0
2013-08-28,27.546161718722452,27.719407266713112,27.224419087580344,27.24091911315918,44257400.0
2013-08-29,27.166654642799518,27.719391013840013,27.059406112949777,27.678142547607422,45284700.0
2013-08-30,27.529653607774506,27.62040214827652,27.29865961162914,27.554405212402344,42790200.0
2013-09-02,,,,,
2013-09-03,26.19318900922031,26.45718310337538,25.81369789225462,26.30043601989746,154507000.0
2013-09-04,25.89619405238438,25.962192573848228,25.66520001402534,25.73944854736328,142320600.0
2013-09-05,25.65694369289562,25.937437733523385,25.533196692272426,25.764190673828125,71644900.0
2013-09-06,25.830193443392865,25.896191959522888,25.681696388718123,25.698196411132812,75434900.0
2013-09-09,25.755938284631174,26.226179361203684,25.739439839993107,26.11893081665039,49628500.0
2013-09-10,26.316931252992372,26.7294239169238,26.22618428310323,26.721172332763672,56881200.0
2013-09-11,26.869671501941593,27.166665614047222,26.836671456805963,27.009920120239258,39087500.0
2013-09-12,26.993419590924606,27.04291651064133,26.886171019775947,26.96866798400879,32860200.0
2013-09-13,27.03467245861232,27.282166538516858,26.82017528151921,27.24916648864746,40899000.0
2013-09-16,27.53791477322247,27.636911785007378,27.00167492752589,27.059423446655273,52839700.0
2013-09-17,27.570909446756357,27.61216108313009,27.141921381403222,27.166669845581055,84716500.0
2013-09-18,27.216162752239796,27.554405310828233,27.084165732962774,27.488405227661133,64099900.0
2013-09-19,27.620410017562026,27.785407124842273,27.488412961149443,27.75240707397461,42026600.0
2013-09-20,27.56266043691988,27.62040895017758,26.96867213248877,27.051172256469727,102904900.0
2013-09-23,26.844923041618628,27.199665659182852,26.811922996483,27.009920120239258,39826100.0
2013-09-24,27.11716284268787,27.11716284268787,26.523177824756072,26.770671844482422,40685000.0
2013-09-25,26.803674480738877,27.059416962152092,26.729425952928505,26.820171356201172,28907500.0
2013-09-26,26.92741939801507,27.224413503399525,26.886170916057768,27.03466796875,28504000.0
2013-09-27,27.12541436649184,27.843147966222904,27.11716278252019,27.44715690612793,55348000.0
2013-09-30,27.22440840095404,27.48015397644893,26.97691440853856,27.455402374267578,39839500.0
2013-10-01,27.513155072415458,27.72765220646538,27.471906591885038,27.702903747558594,36718700.0
2013-10-02,27.521406606415344,28.074143168038066,27.46365810436692,27.983394622802734,46946800.0
2013-10-03,27.950395131145214,28.049392104455556,27.570900963850995,27.933895111083984,38703800.0
2013-10-04,27.793656447773174,28.041153690092138,27.735907930447596,27.95040512084961,33008100.0
2013-10-07,27.719396843794886,27.81014537682661,27.38940589747406,27.47190284729004,35069300.0
2013-10-08,27.480161313832085,27.496661337339646,27.059418582033523,27.232664108276367,41017600.0
2013-10-09,27.28216552734375,27.513159573752137,27.191416967095353,27.28216552734375,35878600.0
2013-10-10,27.48016274910701,27.95865086758668,27.438911114654708,27.851402282714844,42875100.0
2013-10-11,27.78540782918607,28.164898982609866,27.78540782918607,28.15665054321289,30033300.0
2013-10-14,27.96690130855257,28.461889431140616,27.867901166388773,28.42064094543457,27757900.0
2013-10-15,28.602135815299633,28.866133055683232,28.4371418672644,28.453641891479492,47097800.0
2013-10-16,28.544382997929972,28.791880176761577,28.511386101535468,28.577383041381836,35111600.0
2013-10-17,28.42063494466885,28.866126049171225,28.35463486382832,28.808374404907227,31359200.0
2013-10-18,28.725884052043284,28.86613268252963,28.321644478701625,28.841381072998047,41811700.0
2013-10-21,28.857883057464324,29.03938018675629,28.80013454306379,28.866134643554688,27433500.0
2013-10-22,28.89088225993188,28.956879211428152,28.47839108514198,28.527891159057617,40438500.0
2013-10-23,28.338141986908116,28.453642157493558,27.777153746581703,27.851402282714844,58600500.0
2013-10-24,27.900904038479958,28.131898099465985,27.694658442011562,27.81840705871582,53209700.0
2013-10-25,29.600370250213828,29.93861291812485,29.262127582302806,29.476621627807617,113494000.0
2013-10-28,29.377612159836993,29.476609127545004,29.097118128783567,29.34461212158203,38383600.0
2013-10-29,29.39411615870547,29.46836468130338,29.088870484104437,29.303367614746094,31702200.0
2013-10-30,29.311620317055755,29.526117478909068,29.229123345301556,29.31987190246582,36997700.0
2013-10-31,29.418859570499713,29.44360802476773,29.15486556811837,29.212614059448242,41682300.0
2013-11-01,29.427113903388186,29.443613925225694,29.19611989177783,29.311616897583008,40264600.0
2013-11-04,29.36111408121084,29.682856607818774,29.32811404077488,29.649856567382812,28060700.0
2013-11-05,29.526110966522143,30.28509300984172,29.50961094639906,30.227344512939453,51681900.0
2013-11-06,30.722343365018894,31.530825671064413,30.57384629380055,31.497825622558594,88948800.0
2013-11-07,31.316331206782877,31.357579697447754,30.8790915410306,30.936840057373047,60437400.0
2013-11-08,31.07708666465792,31.167835235595703,30.804844098902787,31.167835235595703,36737800.0
2013-11-11,31.0935824833658,31.167831017989627,30.813088368904445,31.011085510253906,26872500.0
2013-11-12,30.83784249364141,31.01933647870192,30.68934541228223,30.82134246826172,31651600.0
2013-11-13,30.50783836842137,31.4813175201416,30.44184143540251,31.4813175201416,44957600.0
2013-11-14,31.24208085588559,31.4565780302168,31.11833539105567,31.365829467773438,46183700.0
2013-11-15,31.308077577923893,31.365826084694092,31.11833203467073,31.217329025268555,50601300.0
2013-11-18,30.813087956792092,31.002836657115676,30.582093917522002,30.689342498779297,53277500.0
2013-11-19,30.631148417374593,30.947020048261447,30.48152518016105,30.539714813232422,44275000.0
2013-11-20,30.68933874317426,31.096647200405993,30.639466438440625,30.82234001159668,32229900.0
2013-11-21,30.980274996884027,31.196395721351283,30.97196083194788,31.088336944580078,23064700.0
2013-11-22,31.19640017479496,31.321087299238183,31.03015490343772,31.229650497436523,27982000.0
2013-11-25,31.52889615064476,31.545521311486375,31.22964959734604,31.2878360748291,30646800.0
2013-11-26,31.229649415136713,31.296150058115188,31.046775817871094,31.046775817871094,34465300.0
2013-11-27,31.229645299048283,31.38757954891854,31.163147835759403,31.254581451416016,26002100.0
2013-11-28,,,,,
2013-11-29,31.437451848766422,31.828135107992836,31.437451848766422,31.69513702392578,22090400.0
2013-12-02,31.661893136337433,32.23544689573786,31.636956981427662,31.961139678955078,42950400.0
2013-12-03,31.70346003732214,31.994395636538112,31.6535877187156,31.844772338867188,52109800.0
2013-12-04,31.761634758650317,32.40168903474219,31.68682313752466,32.368438720703125,51983600.0
2013-12-05,32.29363378877813,32.31857311493552,30.905466184813505,31.587081909179688,116305000.0
2013-12-06,31.936186680558002,32.04424859044523,31.57875698648252,31.886314392089844,36457300.0
2013-12-09,32.05256980362156,32.31025180652369,31.894632399598265,32.17725372314453,30286000.0
2013-12-10,32.09413392395533,32.33519396212868,31.60370285394822,31.67851448059082,37828600.0
2013-12-11,31.636963374712387,31.83645899615538,31.080031492088757,31.26290512084961,39853400.0
2013-12-12,31.287826105340454,31.287826105340454,30.905457040596144,30.93870735168457,36012800.0
2013-12-13,31.104965475988518,31.12990480511848,30.439974832823907,30.49816131591797,40066100.0
2013-12-16,30.531394417706245,30.755829227716646,30.37346021996132,30.664392471313477,31734200.0
2013-12-17,30.705958893559977,30.84727113274827,30.198905909561724,30.356840133666992,45687700.0
2013-12-18,30.223839955111522,30.423335469478314,29.533910304859962,30.406713485717773,63192100.0
2013-12-19,30.348534609747304,30.381784930895286,29.99110475564456,30.132413864135742,34160100.0
2013-12-20,30.09084238550822,30.697646272358273,30.082528222566612,30.589584350585938,62649100.0
2013-12-23,30.59789978027327,30.664397231938704,30.381775927781124,30.43996238708496,25128700.0
2013-12-24,30.523093499495776,30.897148468697136,30.456592865284566,30.82234001159668,14243000.0
2013-12-26,30.922080793570693,31.16314078164144,30.89714147592348,31.1215763092041,17612800.0
2013-12-27,31.237966376499564,31.27121353003895,30.897155307123015,30.996906280517578,14563000.0
2013-12-30,30.93871979816682,31.071717925100764,30.672723544298925,30.996906280517578,16290500.0
2013-12-31,31.088330548226004,31.237953777043632,30.938707319408376,31.096641540527344,17503500.0
2014-01-01,,,,,
2014-01-02,31.04677973433465,31.08834422690203,30.838969955200078,30.888845443725586,30632200.0
2014-01-03,30.922105714574563,30.938730882763384,30.42336018168974,30.681045532226562,31134800.0
2014-01-06,30.63114738097094,30.66439769276545,30.01603246739376,30.032657623291016,43603700.0
2014-01-07,30.19891390690247,30.331912017928865,30.099162945438856,30.265411376953125,35802800.0
2014-01-08,29.924592520227446,30.040965428236056,29.57547379620161,29.725093841552734,59971700.0
2014-01-09,29.8248481324727,29.84978428102493,29.425853901015532,29.533912658691406,36516300.0
2014-01-10,29.8414784685685,30.049288198374896,29.716791362314726,29.95785140991211,40548800.0
2014-01-13,29.916285593210226,29.94122174233605,28.952048718944557,29.076732635498047,45901900.0
2014-01-14,28.868927588769292,29.82485362433395,28.7858049643397,29.741727828979492,41623300.0
2014-01-15,29.841483954925835,30.581286221701294,29.79991946458306,30.556346893310547,44812600.0
2014-01-16,30.498144111573506,30.755829227716646,30.18227571608366,30.664392471313477,38018700.0
2014-01-17,30.614529010774582,30.614529010774582,30.049286327224507,30.24047088623047,46267500.0
2014-01-20,,,,,
2014-01-21,30.60620914147136,30.60620914147136,29.974469115159458,30.065902709960938,31567300.0
2014-01-22,30.140722221962655,30.19059769932104,29.716791762653422,29.86641502380371,21904300.0
2014-01-23,29.999408195016592,30.03265850779037,29.525602336225525,29.974472045898438,43954000.0
2014-01-24,31.129888817235518,31.213011415843404,30.365147592162668,30.597896575927734,76395500.0
2014-01-27,30.647770289693785,30.664395444372044,29.907968346593524,29.94952964782715,44420800.0
2014-01-28,30.024341701610737,30.248776536694074,29.716784262833162,30.149028778076172,36205500.0
2014-01-29,29.90797619416765,30.656092496367798,29.841478728930337,30.47321891784668,52745900.0
2014-01-30,30.58127124975419,30.65608285644942,30.115776455770114,30.63945770263672,35036300.0
2014-01-31,30.714274731775607,31.495638073375027,30.39009210250483,31.454076766967773,93162300.0
2014-02-03,31.370965741904268,31.578775521625367,30.282041354632497,30.3236026763916,64063100.0
2014-02-04,30.73089493682797,30.913765289738716,30.132402074041018,30.215524673461914,54697900.0
2014-02-05,30.165669684487337,30.31529298600443,29.758361103485086,29.774986267089844,55814400.0
2014-02-06,29.75834901898132,30.132407120873605,29.66691224174938,30.074220657348633,35351800.0
2014-02-07,30.190590345121876,30.41502518217668,29.93290519792767,30.39008903503418,33260500.0
2014-02-10,30.448275289819414,30.589584350585938,30.165653997362284,30.589584350585938,26767000.0
2014-02-11,30.656083693374203,30.971952111667306,30.639458539107626,30.897140502929688,32141400.0
2014-02-12,31.046775373629526,31.25458512357598,31.005214057825263,31.146526336669922,27051800.0
2014-02-13,31.030159172190874,31.470714909559405,31.030159172190874,31.26290512084961,37635500.0
2014-02-14,31.08001944376271,31.40420208113084,31.030147143198075,31.271203994750977,31407500.0
2014-02-17,,,,,
2014-02-18,31.51407307538181,31.639691961832586,31.329828208277988,31.33820152282715,32834000.0
2014-02-19,31.170705974526292,31.61456507110073,31.162329466269124,31.413570404052734,29750400.0
2014-02-20,31.46382728787193,31.715068284891867,31.321458560951587,31.614572525024414,27526100.0
2014-02-21,31.773688385372846,32.11705179763591,31.706692282705642,31.807188034057617,38021300.0
2014-02-24,31.564321517944336,31.807189187663926,31.43870262287391,31.564321517944336,32085100.0
2014-02-25,31.497322506854765,31.698313998304634,31.279577997298222,31.43869972229004,30736500.0
2014-02-26,31.472205533524118,31.606200952303617,31.14558870521524,31.380083084106445,41041800.0
2014-02-27,31.36333210892292,31.731818698397174,31.179087216834457,31.706695556640625,33903400.0
2014-02-28,31.807193585769767,32.20917985604377,31.6731981623451,32.083560943603516,41215000.0
2014-03-03,31.75694745178044,31.932819059261753,31.39683730906004,31.63970184326172,29717500.0
2014-03-04,31.991432814943703,32.22592396565678,31.882560554383062,32.167301177978516,26802400.0
2014-03-05,32.03330698112611,32.050056806049156,31.765316171762162,31.916061401367188,20520100.0
2014-03-06,31.94118556267333,32.02493468996635,31.73181753649461,31.949562072753906,23582200.0
2014-03-07,32.058419864198946,32.12541914245501,31.564311368515458,31.740182876586914,26591600.0
2014-03-10,31.815551477554614,31.832298100317153,31.589433733848054,31.673179626464844,19006600.0
2014-03-11,31.715059016898675,32.01654940310004,31.58944015244922,31.840681076049805,25216400.0
2014-03-12,31.656436027167803,32.184044199452735,31.648062714141794,32.050048828125,30494100.0
2014-03-13,32.175670632521964,32.2007969632998,31.522443536933213,31.7318115234375,32169700.0
2014-03-14,31.530831341823454,31.941190953356305,31.413582543825267,31.572704315185547,27195600.0
2014-03-17,31.740206704095506,32.167316242155884,31.648084224687395,31.865825653076172,20479600.0
2014-03-18,32.04167726178156,33.41513402307885,32.00818080981013,33.12201690673828,64063900.0
2014-03-19,33.055011010749546,33.12200708953725,32.586025680430886,32.887516021728516,35597200.0
2014-03-20,32.87077441661525,34.043236438018624,32.862401102687535,33.775245666503906,59269800.0
2014-03-21,34.10185511146338,34.28609674799592,33.507247663762676,33.632869720458984,80721800.0
